TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
24.07.19 13:48:01,4965.9,100.00,24730,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:48:11,5128.3,100.00,25539,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:48:21,4455.7,100.00,22323,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:48:31,4495.0,100.00,22430,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:48:41,4592.2,100.00,23007,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:48:51,4543.5,100.00,22672,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:49:01,4494.4,100.00,22562,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:49:11,4381.0,100.00,21949,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:49:21,4489.4,100.00,22492,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:49:31,4536.5,100.00,22728,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:49:41,4469.9,100.00,22305,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:49:51,4364.3,100.00,21778,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:50:01,4206.2,100.00,21073,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:50:11,4250.2,100.00,21336,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:50:21,4207.6,100.00,21080,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:50:31,4148.1,100.00,20699,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:50:41,4155.5,100.00,20736,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:50:51,4050.0,100.00,20331,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:51:01,4099.8,100.00,20417,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:51:11,4123.2,100.00,20657,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:51:21,4121.4,100.00,20566,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:51:31,4135.5,100.00,20636,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:51:41,4105.8,100.00,20570,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:51:51,4051.8,100.00,20340,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:52:01,4145.2,100.00,20643,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:52:11,4013.3,100.00,20227,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:52:21,4037.1,100.00,20105,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
24.07.19 13:52:31,4009.8,100.00,20089,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:52:41,4012.5,100.00,20143,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:52:51,4045.5,100.00,20187,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:53:01,3983.5,100.00,19997,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
24.07.19 13:53:11,4036.1,100.00,20261,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:53:21,3921.3,100.00,19685,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:53:31,3967.7,100.00,19799,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.200,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:53:41,3944.1,100.00,19681,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:53:51,4001.8,100.00,19969,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:54:01,4177.0,100.00,20927,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:54:11,4132.3,100.00,20744,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:54:21,4190.0,100.00,20908,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:54:31,4308.6,100.00,21586,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:54:41,4153.1,100.00,20475,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:54:51,4142.2,100.00,20794,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9300,3025,TSI long,OK,
24.07.19 13:55:01,4078.1,100.00,20309,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:55:11,4136.1,100.00,20598,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:55:21,4065.3,100.00,20408,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:55:31,4122.5,100.00,20695,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:55:41,4182.0,100.00,20952,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:55:51,4078.1,100.00,20309,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:56:01,4088.2,100.00,20400,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:56:11,4039.7,100.00,20239,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:56:21,3940.5,100.00,19742,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:56:31,4037.5,100.00,20228,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:56:41,3972.9,100.00,19825,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:56:51,3954.4,100.00,19930,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:57:01,4027.7,100.00,20179,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:57:11,4006.6,100.00,20113,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:57:21,3962.9,100.00,19894,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:57:31,3956.4,100.00,19861,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:57:41,3943.0,100.00,19636,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:57:51,3898.2,100.00,19374,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:58:01,3760.5,100.00,18840,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 13:58:11,3964.5,100.00,19902,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:58:21,3988.5,100.00,19823,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:58:31,4041.2,100.00,20287,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
24.07.19 13:58:41,3984.8,100.00,19964,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 13:58:51,4002.2,100.00,20051,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:59:01,4003.0,100.00,19935,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,38.900,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:59:11,3903.8,100.00,19675,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,38.800,0,0,4.9800,3025,TSI long,OK,
24.07.19 13:59:21,4053.9,100.00,20310,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,38.700,0,0,5.0400,3025,TSI long,OK,
24.07.19 13:59:31,4034.3,100.00,20212,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,38.600,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:59:41,3985.3,100.00,19807,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,38.700,0,0,5.0100,3025,TSI long,OK,
24.07.19 13:59:51,3981.0,100.00,20064,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,38.700,0,0,4.9700,3025,TSI long,OK,
24.07.19 14:00:01,3949.5,100.00,19787,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,38.800,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:00:11,3913.0,100.00,19604,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,38.900,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:00:21,3846.9,100.00,19273,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:00:31,3963.5,100.00,19778,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.300,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:00:41,3887.8,100.00,19400,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:00:51,3857.4,100.00,19364,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:01:01,3951.9,100.00,19720,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:01:11,3861.4,100.00,19230,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,38.900,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:01:21,3836.6,100.00,18953,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:01:31,3743.3,100.00,18866,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,4.9400,3025,TSI long,OK,
24.07.19 14:01:41,3939.0,100.00,19774,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
24.07.19 14:01:51,3945.9,100.00,19611,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:02:01,3983.8,100.00,19879,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:02:11,3970.3,100.00,19891,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:02:21,4000.6,100.00,19963,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:02:31,3963.3,100.00,19777,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:02:41,3970.0,100.00,20009,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:02:51,4003.6,100.00,19978,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
24.07.19 14:03:01,4005.8,100.00,20109,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:03:11,4119.9,100.00,20476,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:03:21,4086.8,100.00,20393,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
24.07.19 14:03:31,4121.6,100.00,20567,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.300,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:03:41,4080.2,100.00,20360,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:03:51,4045.7,100.00,20188,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:04:01,4086.0,100.00,20185,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:04:11,4163.0,100.00,20690,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9400,3025,TSI long,OK,
24.07.19 14:04:21,4181.7,100.00,20825,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9700,3025,TSI long,OK,
24.07.19 14:04:31,4238.2,100.00,21106,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,38.800,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:04:41,4149.8,100.00,20666,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,38.800,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:04:51,4152.1,100.00,20719,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:05:01,4117.6,100.00,20547,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:05:11,4185.6,100.00,20886,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.300,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:05:21,4206.2,100.00,20905,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.300,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:05:31,4218.0,100.00,21132,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.200,0,0,4.9700,3025,TSI long,OK,
24.07.19 14:05:41,4185.8,100.00,20887,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:05:51,4083.2,100.00,20375,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:06:01,4061.5,100.00,20267,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,38.900,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:06:11,3961.5,100.00,19768,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,38.800,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:06:21,4083.5,100.00,20336,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,38.800,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:06:31,4055.2,100.00,20438,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:06:41,4154.6,100.00,20690,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
24.07.19 14:06:51,4181.4,100.00,20865,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:07:01,4279.3,100.00,21311,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.300,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:07:11,4254.4,100.00,21442,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:07:21,4418.2,100.00,22047,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0400,3025,TSI long,OK,
24.07.19 14:07:31,4471.9,100.00,22315,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:07:41,4599.0,100.00,22903,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:07:51,4573.7,100.00,22914,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:08:01,4457.8,100.00,22200,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:08:11,4331.5,100.00,21701,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:08:21,4417.2,100.00,22042,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:08:31,4409.6,100.00,22004,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:08:41,4417.8,100.00,22045,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:08:51,4313.1,100.00,21479,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:09:01,4731.3,100.00,23562,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:09:11,4772.9,100.00,24151,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:09:21,5257.7,100.00,26236,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0600,3025,TSI long,OK,
24.07.19 14:09:31,5335.3,100.00,26890,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:09:41,4951.0,100.00,24656,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
24.07.19 14:09:51,4923.3,100.00,24469,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:10:01,4923.8,100.00,24570,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:10:11,4813.2,100.00,24018,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:10:21,4409.4,100.00,21959,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:10:31,4272.7,100.00,21321,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:10:41,4224.9,100.00,23330,5.0200,0.50200,10.000,1656.0,1656.0,11,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
24.07.19 14:10:51,4295.4,100.00,21391,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:11:01,4302.8,100.00,21557,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:11:11,4355.9,100.00,21649,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:11:21,4321.8,100.00,21652,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9700,3025,TSI long,OK,
24.07.19 14:11:31,4297.6,100.00,21574,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:11:41,4278.7,100.00,21479,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:11:51,4331.3,100.00,21570,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:12:01,4190.6,100.00,21037,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:12:11,4282.9,100.00,21329,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:12:21,4517.5,100.00,22678,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:12:31,4854.9,100.00,24323,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:12:41,4927.6,100.00,24835,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
24.07.19 14:12:51,4802.8,100.00,23966,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0400,3025,TSI long,OK,
24.07.19 14:13:01,5215.3,100.00,26181,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:13:11,5371.9,100.00,26752,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:13:21,4797.8,100.00,23893,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:13:31,4353.6,100.00,21855,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:13:41,4487.1,100.00,22525,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:13:51,4496.4,100.00,22392,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:14:01,4450.2,100.00,22340,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:14:11,4414.0,100.00,22335,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
24.07.19 14:14:21,4577.3,100.00,22612,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0600,3025,TSI long,OK,
24.07.19 14:14:31,4578.7,100.00,22802,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9400,3025,TSI long,OK,
24.07.19 14:14:41,4577.3,100.00,22978,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
24.07.19 14:14:51,4527.5,100.00,22728,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
