TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
25.07.19 17:42:41,4215.8,100.00,21121,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:42:51,4350.3,100.00,21708,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:43:01,4443.0,100.00,22126,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
25.07.19 17:43:11,4374.5,100.00,21829,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:43:21,4307.9,100.00,21712,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:43:31,4427.3,100.00,22092,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 17:43:41,4537.1,100.00,22776,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:43:51,4699.2,100.00,23355,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 17:44:01,5101.6,100.00,25457,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:44:11,5106.8,100.00,25483,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:44:21,5265.9,100.00,26277,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:44:31,5447.9,100.00,27294,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:44:41,4924.7,100.00,24525,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:44:51,4455.0,100.00,22364,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:45:01,4431.1,100.00,22067,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:45:11,4387.6,100.00,21894,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:45:21,4554.7,100.00,22728,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:45:31,4686.4,100.00,23385,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:45:41,4641.4,100.00,23114,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:45:51,4479.6,100.00,22443,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:46:01,4455.9,100.00,22235,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:46:11,4456.7,100.00,22239,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:46:21,4419.0,100.00,22051,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:46:31,4348.7,100.00,21700,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:46:41,4358.7,100.00,21837,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:46:51,4345.6,100.00,21815,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:47:01,4458.0,100.00,22201,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:47:11,4784.1,100.00,23825,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:47:21,5086.1,100.00,25329,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:47:31,5847.8,100.00,29122,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:47:41,6405.2,100.00,31962,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:47:51,6424.7,100.00,31995,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:48:01,6211.8,100.00,30997,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:48:11,6186.8,100.00,30872,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:48:21,6141.1,100.00,30644,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:48:31,6470.5,100.00,32288,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:48:41,6392.2,100.00,31897,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:48:51,6414.6,100.00,32137,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:49:01,6615.6,100.00,33012,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:49:11,6652.1,100.00,33194,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:49:21,6705.2,100.00,33459,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:49:31,6709.2,100.00,33479,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:49:41,6955.0,100.00,34636,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:49:51,7071.9,100.00,35218,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:50:01,7021.1,100.00,34895,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:50:11,6897.2,100.00,34348,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
25.07.19 17:50:21,6578.2,100.00,32825,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:50:31,6452.3,100.00,32197,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:50:41,6388.5,100.00,31751,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:50:51,6379.9,100.00,31772,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
25.07.19 17:51:01,6294.6,100.00,31410,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:51:11,6345.6,100.00,31601,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:51:21,6340.6,100.00,31576,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:51:31,6445.6,100.00,32099,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:51:41,6297.2,100.00,31549,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:51:51,6136.7,100.00,30745,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:52:01,6075.0,100.00,30436,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:52:11,5846.5,100.00,29174,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:52:21,5854.8,100.00,29157,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:52:31,5762.4,100.00,28639,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:52:41,5915.1,100.00,29398,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
25.07.19 17:52:51,5764.0,100.00,29166,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
25.07.19 17:53:01,5641.8,100.00,28096,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 17:53:11,5772.3,100.00,28746,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:53:21,5877.9,100.00,29272,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:53:31,5724.8,100.00,28567,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:53:41,5632.1,100.00,28217,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:53:51,5620.8,100.00,28160,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:54:01,5602.2,100.00,27955,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:54:11,5468.7,100.00,27398,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:54:21,5505.2,100.00,27471,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:54:31,5477.2,100.00,27331,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:54:41,5659.7,100.00,28242,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:54:51,6021.0,100.00,30165,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:55:01,5962.5,100.00,29872,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
25.07.19 17:55:11,6002.8,100.00,30074,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:55:21,6113.7,100.00,30446,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:55:31,6354.3,100.00,31708,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:55:41,6563.9,100.00,32754,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:55:51,6129.1,100.00,30523,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
25.07.19 17:56:01,6229.7,100.00,31024,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:56:11,7557.1,100.00,37710,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 17:56:21,7510.4,100.00,37477,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:56:31,6192.2,100.00,33989,4.9900,0.49900,10.000,1656.0,1656.0,11,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:56:41,5768.7,100.00,28786,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:56:51,5604.8,100.00,27912,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:57:01,7378.5,100.00,36671,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 17:57:11,8304.2,100.00,41438,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:57:21,8288.5,100.00,41194,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:57:31,7549.6,100.00,37597,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9700,3025,TSI long,OK,
25.07.19 17:57:41,7013.5,100.00,34927,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:57:51,6593.6,100.00,32836,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:58:01,7999.4,100.00,40077,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:58:11,8053.4,100.00,40106,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,38.800,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:58:21,6509.0,100.00,32480,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,38.700,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:58:31,5972.3,100.00,29921,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,38.700,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:58:41,6052.9,100.00,30325,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:58:51,6262.1,100.00,31373,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:59:01,6460.7,100.00,32239,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
25.07.19 17:59:11,6946.2,100.00,34592,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 17:59:21,6800.4,100.00,33934,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.200,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:59:31,6813.1,100.00,33929,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,4.9900,3025,TSI long,OK,
25.07.19 17:59:41,7059.1,100.00,35225,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 17:59:51,7402.8,100.00,36940,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:00:01,7337.9,100.00,36763,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,5.0400,3025,TSI long,OK,
25.07.19 18:00:11,6712.6,100.00,33630,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,38.800,0,0,4.9700,3025,TSI long,OK,
25.07.19 18:00:21,6161.4,100.00,30684,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,38.800,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:00:31,5437.1,100.00,27077,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:00:41,5293.0,100.00,26412,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:00:51,5365.4,100.00,26666,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:01:01,5376.5,100.00,26775,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.200,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:01:11,4986.8,100.00,24984,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:01:21,4966.7,100.00,24734,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:01:31,4902.0,100.00,24412,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:01:41,4895.4,100.00,24428,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:01:51,4768.3,100.00,23937,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:02:01,4820.0,100.00,24148,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:02:11,4710.4,100.00,23599,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
25.07.19 18:02:21,4729.6,100.00,23837,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:02:31,4833.2,100.00,24021,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 18:02:41,4769.3,100.00,23799,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
25.07.19 18:02:51,4752.7,100.00,23621,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:03:01,4774.3,100.00,23776,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:03:11,4712.2,100.00,23514,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:03:21,4753.6,100.00,23673,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:03:31,4707.2,100.00,23583,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:03:41,4825.5,100.00,24031,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:03:51,4865.7,100.00,24280,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:04:01,4907.6,100.00,24440,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:04:11,4844.8,100.00,24321,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:04:21,4847.4,100.00,24334,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:04:31,5034.1,100.00,25120,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:04:41,5053.1,100.00,25215,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:04:51,5089.4,100.00,25345,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:05:01,5066.0,100.00,25634,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:05:11,4964.5,100.00,24922,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:05:21,5131.3,100.00,25708,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:05:31,5156.7,100.00,25990,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:05:41,5122.8,100.00,25563,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 18:05:51,5068.3,100.00,25240,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:06:01,4916.1,100.00,24777,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:06:11,4947.5,100.00,24787,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:06:21,5057.8,100.00,25390,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:06:31,5121.3,100.00,25504,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:06:41,5013.4,100.00,25117,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:06:51,4920.0,100.00,24551,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 18:07:01,4895.4,100.00,24526,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 18:07:11,4999.2,100.00,24896,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:07:21,5078.7,100.00,25292,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:07:31,5090.6,100.00,25402,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:07:41,4973.1,100.00,24816,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:07:51,4985.6,100.00,24978,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 18:08:01,4948.3,100.00,24791,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:08:11,5009.8,100.00,24949,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:08:21,5066.2,100.00,25179,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:08:31,5009.2,100.00,25146,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
25.07.19 18:08:41,5057.6,100.00,25187,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 18:08:51,5091.6,100.00,25560,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:09:01,5081.6,100.00,25459,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:09:11,5141.0,100.00,25602,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,4.9700,3025,TSI long,OK,
25.07.19 18:09:21,5021.9,100.00,24959,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 18:09:31,5066.7,100.00,25384,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.200,0,0,4.9700,3025,TSI long,OK,
