TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
29.07.19 10:07:03,1.5873,100.00,8,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.1500,3025,TSI long,OK,
29.07.19 10:07:13,6.4579,100.00,33,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:07:23,7.0423,100.00,35,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:07:33,10.288,100.00,50,4.8600,0.48600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9100,3025,TSI long,OK,
29.07.19 10:07:43,6.4257,100.00,32,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.8600,3025,TSI long,OK,
29.07.19 10:07:53,0.0000,100.00,0,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:08:03,0.0000,100.00,0,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:08:13,3.5156,100.00,18,5.1200,0.51200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:08:23,0.20040,100.00,1,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:08:33,3.8697,100.00,19,4.9100,0.49100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:08:43,2.1739,100.00,11,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9100,3025,TSI long,OK,
29.07.19 10:08:53,2.8283,100.00,14,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:09:03,0.61100,100.00,3,4.9100,0.49100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:09:13,0.0000,100.00,0,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9100,3025,TSI long,OK,
29.07.19 10:09:23,0.0000,100.00,0,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:09:33,0.0000,100.00,0,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:09:43,3.4137,100.00,17,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:09:53,3.2587,100.00,16,4.9100,0.49100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:10:03,14.429,100.00,72,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9100,3025,TSI long,OK,
29.07.19 10:10:13,2.2044,100.00,11,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:10:23,1.1952,100.00,6,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:10:33,6.0904,100.00,31,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:10:43,3.2129,100.00,16,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:10:53,0.99800,100.00,5,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:11:03,13.131,100.00,65,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:11:13,1.8036,100.00,9,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:11:23,2.7505,100.00,14,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:11:33,2.7944,100.00,14,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.8600,3025,TSI long,OK,
29.07.19 10:11:43,0.0000,100.00,0,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:11:53,14.563,100.00,75,5.1500,0.51500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:12:03,1.7964,100.00,9,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.1500,3025,TSI long,OK,
29.07.19 10:12:13,3.3010,100.00,17,5.1500,0.51500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:12:23,4.4625,100.00,22,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:12:33,3.1873,100.00,16,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:12:43,6.5324,100.00,36,5.0100,0.50100,10.000,1656.0,1656.0,11,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:12:53,5.5888,100.00,28,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:13:03,6.6540,100.00,35,5.2600,0.52600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:13:13,6.6398,100.00,33,4.9700,0.49700,10.000,1656.0,1656.0,10,224,10.100,37.100,39.000,0,0,5.2600,3025,TSI long,OK,
29.07.19 10:13:23,3.2129,100.00,16,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:13:33,2.6052,100.00,13,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9100,3025,TSI long,OK,
29.07.19 10:13:43,6.8410,100.00,34,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:13:53,3.0426,100.00,15,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:14:03,2.9644,100.00,15,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:14:13,5.1440,100.00,25,4.8600,0.48600,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:14:23,0.40161,100.00,2,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,4.8600,3025,TSI long,OK,
29.07.19 10:14:33,5.5888,100.00,28,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.200,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:14:43,4.8924,100.00,25,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:14:53,3.5433,100.00,18,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.1100,3025,TSI long,OK,
29.07.19 10:15:03,11.456,100.00,48,4.1900,0.41900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 10:15:13,5.7471,100.00,30,5.2200,0.52200,10.000,1656.0,1656.0,10,224,10.100,37.000,38.900,0,0,4.1900,3025,TSI long,OK,
29.07.19 10:15:23,8.1836,100.00,41,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,38.800,0,0,5.2200,3025,TSI long,OK,
29.07.19 10:15:33,6.8687,100.00,34,4.9500,0.49500,10.000,1656.0,1656.0,10,224,10.000,37.000,38.800,0,0,5.3700,3025,TSI long,OK,
29.07.19 10:15:43,1.7964,100.00,9,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:15:53,0.20080,100.00,1,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:16:03,0.39841,100.00,2,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.200,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:16:13,1.6032,100.00,8,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.200,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:16:23,3.7924,100.00,19,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:16:33,6.5476,100.00,33,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:16:43,9.3023,100.00,48,5.1600,0.51600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:16:53,16.441,100.00,85,5.1700,0.51700,10.000,1656.0,1656.0,10,192,10.100,37.100,38.900,0,0,5.1600,3025,TSI long,OK,
29.07.19 10:17:03,5.8939,100.00,30,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,38.900,0,0,5.1700,3025,TSI long,OK,
29.07.19 10:17:13,3.4137,100.00,17,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,38.900,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:17:23,9.9800,100.00,50,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:17:33,1.7964,100.00,9,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:17:43,0.40241,100.00,2,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:17:53,0.0000,100.00,0,4.9100,0.49100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:18:03,0.0000,100.00,0,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9100,3025,TSI long,OK,
29.07.19 10:18:13,0.0000,100.00,0,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:18:23,3.0060,100.00,15,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:18:33,4.5010,100.00,23,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:18:43,0.19569,100.00,1,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.1100,3025,TSI long,OK,
29.07.19 10:18:53,0.0000,100.00,0,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.1100,3025,TSI long,OK,
29.07.19 10:19:03,1.4553,100.00,7,4.8100,0.48100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:19:13,5.6112,100.00,28,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.8100,3025,TSI long,OK,
29.07.19 10:19:23,0.0000,100.00,0,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:19:33,1.4170,100.00,7,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:19:43,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:19:53,2.1359,100.00,11,5.1500,0.51500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:20:03,1.2048,100.00,6,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.1500,3025,TSI long,OK,
29.07.19 10:20:13,1.0040,100.00,5,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:20:23,0.20080,100.00,1,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:20:33,2.4242,100.00,12,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:20:43,2.8056,100.00,14,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:20:53,5.6974,100.00,29,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:21:03,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:21:13,1.3944,100.00,7,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:21:23,0.0000,100.00,0,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:21:33,0.0000,100.00,0,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:21:43,0.0000,100.00,0,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:21:53,0.0000,100.00,0,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:22:03,7.3770,100.00,36,4.8800,0.48800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:22:13,0.19920,100.00,1,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.8800,3025,TSI long,OK,
29.07.19 10:22:23,0.0000,100.00,0,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:22:33,2.7778,100.00,14,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:22:43,1.8072,100.00,9,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:22:53,0.0000,100.00,0,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:23:03,2.2312,100.00,11,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:23:13,0.0000,100.00,0,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:23:23,0.0000,100.00,0,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:23:33,0.0000,100.00,0,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:23:43,0.0000,100.00,0,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:23:53,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:24:03,0.80483,100.00,4,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:24:13,2.2044,100.00,11,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:24:23,0.20121,100.00,1,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:24:33,0.0000,100.00,0,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:24:43,0.0000,100.00,0,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:24:53,0.99602,100.00,5,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:25:03,0.0000,100.00,0,4.9000,0.49000,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:25:13,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9000,3025,TSI long,OK,
29.07.19 10:25:23,0.0000,100.00,0,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:25:33,0.20080,100.00,1,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:25:43,0.0000,100.00,0,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:25:53,2.9575,100.00,16,5.4100,0.54100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:26:03,0.80160,100.00,4,4.9900,0.49900,10.000,1656.0,1656.0,10,224,10.000,37.000,39.000,0,0,5.4100,3025,TSI long,OK,
29.07.19 10:26:13,1.4028,100.00,7,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:26:23,1.7682,100.00,9,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:26:33,1.0040,100.00,5,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:26:43,1.4199,100.00,7,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:26:53,0.83507,100.00,4,4.7900,0.47900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:27:03,1.3699,100.00,7,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.7900,3025,TSI long,OK,
29.07.19 10:27:13,0.59289,100.00,3,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.1100,3025,TSI long,OK,
29.07.19 10:27:23,0.19763,100.00,1,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:27:33,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:27:43,0.40161,100.00,2,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:27:53,0.60120,100.00,3,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:28:03,0.39139,100.00,2,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:28:13,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.1100,3025,TSI long,OK,
29.07.19 10:28:23,0.0000,100.00,0,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:28:33,0.19920,100.00,1,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:28:43,0.0000,100.00,0,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:28:53,0.0000,100.00,0,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 10:29:03,0.58708,100.00,3,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:29:13,0.39841,100.00,2,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.1100,3025,TSI long,OK,
29.07.19 10:29:23,0.0000,100.00,0,5.1200,0.51200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:29:33,0.0000,100.00,0,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:29:43,2.7140,100.00,13,4.7900,0.47900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:29:53,1.1976,100.00,6,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.7900,3025,TSI long,OK,
29.07.19 10:30:03,0.0000,100.00,0,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:30:13,0.0000,100.00,0,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:30:23,0.0000,100.00,0,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:30:33,2.9880,100.00,15,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:30:43,0.59055,100.00,3,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:30:53,0.39920,100.00,2,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 10:31:03,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:31:13,1.0142,100.00,5,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:31:23,0.0000,100.00,0,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9300,3025,TSI long,OK,
29.07.19 10:31:33,0.40241,100.00,2,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.8400,3025,TSI long,OK,
29.07.19 10:31:43,0.0000,100.00,0,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:31:53,1.6064,100.00,8,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:32:03,0.79051,100.00,4,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 10:32:13,3.5433,100.00,18,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:32:23,1.4344,100.00,7,4.8800,0.48800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 10:32:33,1.7964,100.00,9,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:32:43,2.0202,100.00,10,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 10:32:53,1.0020,100.00,5,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 10:33:03,1.3889,100.00,7,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 10:33:13,1.1858,100.00,6,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 10:33:23,1.4199,100.00,7,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 10:33:33,0.99602,100.00,5,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0900,3025,TSI long,OK,
29.07.19 10:33:43,1.6097,100.00,8,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 10:33:53,1.3780,100.00,7,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 10:34:03,1.0246,100.00,5,4.8800,0.48800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 10:34:13,1.4056,100.00,7,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.8800,3025,TSI long,OK,
