TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
30.07.19 07:44:23,10913,100.00,54673,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:44:33,10798,100.00,54099,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:44:43,10389,100.00,51841,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:44:53,10661,100.00,53199,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:45:03,11452,100.00,57031,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:45:13,11743,100.00,58480,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:45:23,12204,100.00,60408,4.9500,0.49500,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:45:33,11854,100.00,59746,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9500,3025,TSI long,OK,
30.07.19 07:45:43,11848,100.00,59478,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:45:53,11785,100.00,58687,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:46:03,11623,100.00,57997,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:46:13,11983,100.00,59795,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:46:23,12255,100.00,61521,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:46:33,13246,100.00,65964,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:46:43,12029,100.00,59904,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:46:53,11983,100.00,60157,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:47:03,12498,100.00,62239,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:47:13,13712,100.00,68424,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:47:23,14319,100.00,71307,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:47:33,16554,100.00,82437,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:47:43,20400,100.00,102817,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:47:53,16638,100.00,83521,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:48:03,17423,100.00,86765,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:48:13,18512,100.00,92377,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:48:23,18296,100.00,91298,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:48:33,18177,100.00,91068,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:48:43,18402,100.00,91828,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:48:53,18404,100.00,91653,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:49:03,18039,100.00,90376,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:49:13,17772,100.00,88329,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:49:23,17388,100.00,86420,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 07:49:33,16645,100.00,83058,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9700,3025,TSI long,OK,
30.07.19 07:49:43,16961,100.00,84976,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:49:53,16681,100.00,83574,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:50:03,16448,100.00,82568,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
30.07.19 07:50:13,15629,100.00,78768,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:50:23,17126,100.00,85973,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:50:33,18241,100.00,90841,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:50:43,17904,100.00,89343,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:50:53,17704,100.00,88696,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:51:03,16711,100.00,84224,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:51:13,17128,100.00,85296,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:51:23,16700,100.00,83331,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:51:33,16508,100.00,82375,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:51:43,18462,100.00,92123,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:51:53,19408,100.00,97233,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:52:03,20846,100.00,104023,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:52:13,20851,100.00,104462,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.800,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:52:23,19952,100.00,100158,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,38.700,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:52:33,21092,100.00,105880,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,38.600,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:52:43,23999,100.00,119276,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,38.500,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:52:53,23839,100.00,119432,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.400,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:53:03,24344,100.00,122206,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.600,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:53:13,23909,100.00,119784,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.700,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:53:23,23969,100.00,121282,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.100,37.000,38.600,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:53:33,23854,100.00,118553,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,38.500,1,1,5.0600,3025,TSI long,OK,
30.07.19 07:53:43,23727,100.00,118161,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.500,1,1,4.9700,3025,TSI long,OK,
30.07.19 07:53:53,24128,100.00,120398,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.700,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:54:03,24047,100.00,120477,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.700,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:54:13,22659,100.00,113524,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:54:23,20751,100.00,103547,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:54:33,20722,100.00,104438,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:54:43,22641,100.00,112977,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:54:53,23724,100.00,119096,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:55:03,24552,100.00,122269,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:55:13,23582,100.00,117202,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:55:23,24045,100.00,119506,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,38.800,1,1,4.9700,3025,TSI long,OK,
30.07.19 07:55:33,24793,100.00,123719,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,38.700,1,1,4.9700,3025,TSI long,OK,
30.07.19 07:55:43,25323,100.00,126360,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.600,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:55:53,25013,100.00,125564,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,38.500,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:56:03,24376,100.00,121634,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.500,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:56:13,23240,100.00,116432,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.700,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:56:23,22915,100.00,114347,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:56:33,22133,100.00,111550,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:56:43,23266,100.00,116562,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 07:56:53,23071,100.00,115587,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:57:03,25256,100.00,126534,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:57:13,25145,100.00,125978,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:57:23,24783,100.00,123669,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:57:33,24579,100.00,122648,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:57:43,24280,100.00,121159,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:57:53,24909,100.00,126042,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:58:03,24739,100.00,123941,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:58:13,25193,100.00,125713,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:58:23,25930,100.00,129389,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:58:33,25816,100.00,129340,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:58:43,25430,100.00,127402,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 07:58:53,25781,100.00,129164,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 07:59:03,26220,100.00,131622,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0600,3025,TSI long,OK,
30.07.19 07:59:13,26145,100.00,132296,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 07:59:23,26113,100.00,132133,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0600,3025,TSI long,OK,
30.07.19 07:59:33,26083,100.00,130152,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0600,3025,TSI long,OK,
30.07.19 07:59:43,26369,100.00,131054,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 07:59:53,25938,100.00,130210,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
30.07.19 08:00:03,26220,100.00,136080,5.1900,0.51900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:00:13,25798,100.00,129505,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,5.1900,3025,TSI long,OK,
30.07.19 08:00:23,25005,100.00,125527,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:00:33,25542,100.00,126943,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:00:43,25035,100.00,125427,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
30.07.19 08:00:53,25026,100.00,125632,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:01:03,25008,100.00,125291,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:01:13,25159,100.00,125543,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:01:23,24558,100.00,123035,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:01:33,24610,100.00,123298,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:01:43,23078,100.00,115622,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:01:53,22184,100.00,110477,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:02:03,22817,100.00,114315,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:02:13,22562,100.00,112357,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:02:23,22698,100.00,113717,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:02:33,22604,100.00,113473,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,38.800,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:02:43,22842,100.00,114439,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,38.700,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:02:53,22749,100.00,113972,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:03:03,22581,100.00,113356,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 08:03:13,22785,100.00,113697,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:03:23,22783,100.00,113686,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:03:33,22824,100.00,113663,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:03:43,22990,100.00,115869,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:03:53,22874,100.00,113913,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:04:03,22059,100.00,110516,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:04:13,21955,100.00,109553,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:04:23,21620,100.00,108317,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:04:33,21336,100.00,106253,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:04:43,19831,100.00,98956,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:04:53,16295,100.00,81311,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:05:03,17014,100.00,84900,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:05:13,16742,100.00,84382,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:05:23,16852,100.00,83924,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:05:33,16599,100.00,82665,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:05:43,16135,100.00,80514,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:05:53,15675,100.00,79315,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:06:03,15787,100.00,86653,4.9900,0.49900,10.000,1656.0,1656.0,11,0,10.100,37.100,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:06:13,15528,100.00,77175,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:06:23,14769,100.00,73550,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9700,3025,TSI long,OK,
30.07.19 08:06:33,14602,100.00,73595,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:06:43,14721,100.00,73752,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:06:53,14527,100.00,72492,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:07:03,13909,100.00,69268,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:07:13,15409,100.00,77353,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:07:23,15709,100.00,78703,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:07:33,16434,100.00,82004,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:07:43,16340,100.00,81538,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:07:53,16183,100.00,80431,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:08:03,16259,100.00,81134,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:08:13,15997,100.00,80623,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:08:23,15322,100.00,77224,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:08:33,15073,100.00,75215,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:08:43,15329,100.00,76952,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:08:53,16074,100.00,80209,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:09:03,16174,100.00,81515,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:09:13,15233,100.00,75858,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0400,3025,TSI long,OK,
30.07.19 08:09:23,14657,100.00,73136,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:09:33,13500,100.00,67231,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:09:43,13770,100.00,68989,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:09:53,13363,100.00,66547,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:10:03,12933,100.00,64795,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 08:10:13,12243,100.00,60969,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:10:23,12400,100.00,61876,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:10:33,12941,100.00,64833,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:10:43,13642,100.00,68484,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 08:10:53,13331,100.00,66257,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:11:03,14082,100.00,70127,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:11:13,15293,100.00,76158,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:11:23,14979,100.00,74594,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:11:33,14471,100.00,72210,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 08:11:43,13034,100.00,64911,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 08:11:53,13500,100.00,67364,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
