TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
20.08.19 06:40:51,1108.8,100.00,5566,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:41:01,NaN,100.00,0,15.000,1.5000,10.000,1656.0,1656.0,0,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:41:11,1119.5,100.00,2810,5.0200,0.50200,10.000,1656.0,1656.0,5,254,0.0000,NaN,0.0000,2147483647,2147483647,0.0000,3025,TSI long,OK,
20.08.19 06:41:21,1092.0,100.00,5449,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:41:31,1104.6,100.00,5512,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:41:41,1071.7,100.00,5369,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:41:51,1112.4,100.00,5584,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:42:01,1095.8,100.00,5490,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:42:11,1089.0,100.00,5467,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:42:21,1079.3,100.00,5375,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:42:31,1078.6,100.00,5404,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 06:42:41,1080.0,100.00,5411,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:42:51,1084.1,100.00,5442,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:43:01,1055.6,100.00,5299,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:43:11,1064.5,100.00,5344,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:43:21,1097.2,100.00,5475,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:43:31,1072.5,100.00,5352,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:43:41,1084.8,100.00,5435,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:43:51,1062.5,100.00,5355,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:44:01,1079.1,100.00,5417,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
20.08.19 06:44:11,1071.3,100.00,5378,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:44:21,1079.4,100.00,5408,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:44:31,1059.5,100.00,5308,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:44:41,1043.3,100.00,5227,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:44:51,1073.8,100.00,5412,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:45:01,1038.2,100.00,5212,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0400,3025,TSI long,OK,
20.08.19 06:45:11,1075.1,100.00,5397,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:45:21,1063.3,100.00,5306,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:45:31,1087.4,100.00,5426,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:45:41,1054.7,100.00,5263,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:45:51,1065.5,100.00,5349,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:46:01,1083.1,100.00,5383,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:46:11,1062.6,100.00,5281,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
20.08.19 06:46:21,1066.3,100.00,5321,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:46:31,1066.1,100.00,5320,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:46:41,1075.6,100.00,5367,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:46:51,1076.8,100.00,5373,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:47:01,1081.1,100.00,5373,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:47:11,1086.7,100.00,5455,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
20.08.19 06:47:21,1068.5,100.00,5353,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:47:31,1080.0,100.00,5389,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:47:41,1071.9,100.00,5349,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:47:51,1078.2,100.00,5380,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:48:01,1080.3,100.00,5423,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:48:11,1037.1,100.00,5206,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:48:21,1072.3,100.00,5351,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 06:48:31,1060.5,100.00,5292,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:48:41,1077.4,100.00,5376,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:48:51,1043.9,100.00,5209,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:49:01,1041.2,100.00,5227,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:49:11,1075.9,100.00,5401,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:49:21,1085.2,100.00,5415,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:49:31,1065.5,100.00,5317,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:49:41,1049.7,100.00,5238,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:49:51,1046.3,100.00,5242,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:50:01,1060.0,100.00,5321,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:50:11,1081.7,100.00,5430,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:50:21,1063.3,100.00,5306,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:50:31,1073.1,100.00,5355,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:50:41,1063.9,100.00,5309,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:50:51,1055.7,100.00,5268,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:51:01,1094.6,100.00,5462,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:51:11,1057.8,100.00,5310,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:51:21,1054.9,100.00,5264,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:51:31,1042.7,100.00,5203,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:51:41,1044.5,100.00,5212,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:51:51,1050.5,100.00,5242,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:52:01,1064.7,100.00,5313,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:52:11,1057.8,100.00,5310,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:52:21,1062.3,100.00,5301,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:52:31,1072.5,100.00,5352,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:52:41,1047.9,100.00,5229,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:52:51,1059.7,100.00,5288,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:53:01,1043.9,100.00,5209,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:53:11,1061.0,100.00,5326,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:53:21,1048.9,100.00,5234,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:53:31,1065.5,100.00,5317,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:53:41,1056.5,100.00,5272,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:53:51,1087.4,100.00,5426,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:54:01,1066.1,100.00,5341,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:54:11,1045.7,100.00,5218,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:54:21,1058.1,100.00,5280,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:54:31,1072.1,100.00,5350,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:54:41,1041.1,100.00,5195,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:54:51,1025.7,100.00,5118,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:55:01,1051.7,100.00,5248,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:55:11,1044.3,100.00,5211,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:55:21,1054.7,100.00,5263,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:55:31,1066.3,100.00,5321,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:55:41,1038.9,100.00,5184,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:55:51,1030.5,100.00,5142,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:56:01,1037.6,100.00,5209,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:56:11,1044.3,100.00,5211,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 06:56:21,1049.4,100.00,5268,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:56:31,1034.9,100.00,5164,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:56:41,1031.9,100.00,5149,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:56:51,1035.5,100.00,5157,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:57:01,1044.3,100.00,5211,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 06:57:11,1041.9,100.00,5199,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:57:21,1054.4,100.00,5293,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:57:31,1035.7,100.00,5168,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:57:41,1039.9,100.00,5189,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:57:51,1072.7,100.00,5353,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:58:01,1067.7,100.00,5328,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:58:11,1064.9,100.00,5314,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:58:21,1059.3,100.00,5307,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:58:31,1064.5,100.00,5312,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:58:41,1062.5,100.00,5323,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:58:51,1069.3,100.00,5336,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:59:01,1067.7,100.00,5328,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:59:11,1040.1,100.00,5211,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:59:21,1049.1,100.00,5235,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 06:59:31,1056.7,100.00,5273,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 06:59:41,1040.9,100.00,5194,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 06:59:51,1072.7,100.00,5353,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:00:01,1055.5,100.00,5288,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:00:11,1064.9,100.00,5314,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:00:21,1022.8,100.00,5104,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:00:31,1053.9,100.00,5259,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:00:41,1058.5,100.00,5282,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:00:51,1069.1,100.00,5335,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:01:01,1069.1,100.00,5356,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:01:11,1055.9,100.00,5290,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:01:21,1090.8,100.00,5465,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 07:01:31,1070.3,100.00,5362,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:01:41,1061.1,100.00,5295,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:01:51,1050.1,100.00,5261,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:02:01,1083.8,100.00,5408,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:02:11,1085.2,100.00,5415,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:02:21,1066.7,100.00,5323,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:02:31,1103.8,100.00,5508,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:02:41,1072.1,100.00,5350,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:02:51,1074.5,100.00,5383,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:03:01,1091.4,100.00,5468,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:03:11,1076.1,100.00,5402,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 07:03:21,1075.5,100.00,5399,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:03:31,1083.4,100.00,5428,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:03:41,1082.8,100.00,5425,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:03:51,1089.6,100.00,5437,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:04:01,1073.5,100.00,5378,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:04:11,1081.6,100.00,5937,4.9900,0.49900,10.000,1656.0,1656.0,11,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:04:21,1075.8,100.00,5390,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
20.08.19 07:04:31,1087.8,100.00,5428,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
20.08.19 07:04:41,1070.1,100.00,5340,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:04:51,1079.6,100.00,5387,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:05:01,1054.3,100.00,5282,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:05:11,1073.3,100.00,5377,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:05:21,1078.6,100.00,5404,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 07:05:31,1081.0,100.00,5416,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
20.08.19 07:05:41,1077.0,100.00,5396,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:05:51,1099.8,100.00,5488,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:06:01,1073.3,100.00,5356,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:06:11,1105.0,100.00,5514,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:06:21,1118.0,100.00,5579,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:06:31,1091.0,100.00,5477,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
20.08.19 07:06:41,1099.8,100.00,5488,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:06:51,1102.0,100.00,5521,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:07:01,1095.2,100.00,5465,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,5.0100,3025,TSI long,OK,
20.08.19 07:07:11,1094.4,100.00,5461,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.200,1,1,4.9900,3025,TSI long,OK,
20.08.19 07:07:21,1096.2,100.00,5470,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:07:31,1080.7,100.00,5425,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
20.08.19 07:07:41,1057.7,100.00,5299,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
